-2.41436 -7.79472 -0.570608 17
-2.43168 -7.76425 -0.568934 17
-2.4535 -7.7532 -0.568655 17
-2.48229 -7.77336 -0.570608 19
-2.51501 -7.80057 -0.573119 19
-2.52096 -7.73572 -0.568934 19
-2.55252 -7.75898 -0.571166 19
-2.59304 -7.80862 -0.575351 19
-2.61249 -7.78531 -0.574235 19
-2.63173 -7.76618 -0.573398 19
-2.64689 -7.74416 -0.572282 17
-2.67121 -7.73581 -0.572282 16
-2.71381 -7.78861 -0.576747 15
-2.75143 -7.82617 -0.580095 15
-2.78664 -7.85182 -0.582606 15
-2.82739 -7.8966 -0.586512 16
-2.8386 -7.8544 -0.584001 16
-2.85643 -7.82671 -0.582606 16
-2.87691 -7.8192 -0.582606 16
-2.89037 -7.78445 -0.580653 16
-2.92882 -7.81269 -0.583443 16
-2.94503 -7.7938 -0.582606 16
-2.97098 -7.79248 -0.583164 17
-2.98263 -7.75384 -0.580932 17
-3.01293 -7.7678 -0.582606 17
-3.05787 -7.81882 -0.58707 16
-3.0912 -7.83144 -0.588745 15
-3.08208 -7.74492 -0.582885 16
-3.08869 -7.69501 -0.579816 16
-3.12813 -7.73074 -0.583164 17
-3.14034 -7.69132 -0.580932 17
-3.17395 -7.71204 -0.583164 17
-3.2167 -7.7505 -0.586791 17
-3.23698 -7.74205 -0.586791 19
-3.24113 -7.68405 -0.583164 16
-3.25477 -7.65661 -0.581769 13
-3.29814 -7.69884 -0.585675 13
-3.30173 -7.64082 -0.582048 17
-3.34536 -7.68279 -0.585954 19
-3.36653 -7.66918 -0.585675 19
-3.39628 -7.68223 -0.587349 19
-3.42202 -7.67517 -0.587629 19
-3.45489 -7.69106 -0.589582 19
-3.47903 -7.68017 -0.589582 17
-3.50015 -7.66619 -0.589303 17
-3.52354 -7.66425 -0.589861 17
-3.54962 -7.661 -0.590419 15
-3.57571 -7.65766 -0.590977 14
-3.60897 -7.67292 -0.59293 13
-3.64502 -7.68679 -0.594883 13
-3.65177 -7.65265 -0.59293 13
-3.66368 -7.61597 -0.590977 14
-3.68278 -7.59788 -0.590419 17
-3.70266 -7.58822 -0.590419 21
-3.72648 -7.57655 -0.590419 21
-3.77242 -7.61617 -0.594325 19
-3.76517 -7.54848 -0.589861 17
-3.805 -7.56869 -0.592372 17
-3.81482 -7.53245 -0.590419 16
-3.86715 -7.58643 -0.595441 16
-3.89461 -7.58134 -0.595999 15
-3.89875 -7.53432 -0.593209 15
-3.94242 -7.57009 -0.596836 15
-3.96857 -7.56543 -0.597394 15
-4.02215 -7.60937 -0.601859 15
-4.00271 -7.52483 -0.595999 14
-4.04951 -7.55865 -0.599627 14
-4.05676 -7.5185 -0.597394 14
-4.10631 -7.55974 -0.60158 14
-4.14979 -7.58603 -0.604649 14
-4.17096 -7.57441 -0.604649 14
-4.19922 -7.57247 -0.605486 15
-4.22945 -7.57392 -0.606602 16
-4.25777 -7.57177 -0.607439 17
-4.27758 -7.5606 -0.607439 17
-4.28748 -7.52285 -0.605486 19
-4.30847 -7.51085 -0.605486 19
-4.35137 -7.5368 -0.608555 19
-4.37372 -7.52386 -0.608555 19
-4.39935 -7.51352 -0.608835 17
-4.40208 -7.47027 -0.606323 15
-4.41218 -7.44576 -0.605207 15
-4.44708 -7.44822 -0.606602 14
-4.53157 -7.5418 -0.615252 13
-4.56012 -7.53856 -0.616089 12
-4.58946 -7.53943 -0.617205 12
-4.62015 -7.53939 -0.618321 12
-4.64249 -7.52565 -0.618321 13
-4.65638 -7.49828 -0.617205 14
-4.67519 -7.48187 -0.616926 14
-4.73086 -7.52704 -0.62167 14
-4.89454 -7.73044 -0.639806 13
-4.84832 -7.61326 -0.631157 13
-4.80975 -7.50058 -0.623065 14
-4.80385 -7.4427 -0.619437 14
-4.83678 -7.44514 -0.620833 14
-4.8772 -7.46167 -0.623344 14
-4.95283 -7.53137 -0.630319 15
-5.02228 -7.59072 -0.636458 15
-4.98155 -7.48366 -0.628645 14
-4.98504 -7.43814 -0.626134 14
-5.02587 -7.45396 -0.628645 14
-5.09633 -7.50747 -0.634505 14
-5.11727 -7.49321 -0.634505 13
-5.12818 -7.46155 -0.63311 13
-5.13182 -7.42512 -0.631157 13
-5.146 -7.39586 -0.63004 13
-5.19409 -7.42069 -0.633389 13
-5.28831 -7.51056 -0.642318 13
-5.28289 -7.45577 -0.638969 13
-5.26894 -7.39224 -0.634784 13
-5.23969 -7.30524 -0.628645 20
-5.27174 -7.30676 -0.63004 20
-5.31109 -7.31277 -0.631994 20
-5.34326 -7.31402 -0.633389 17
-5.43691 -7.39875 -0.642039 15
-5.46013 -7.38163 -0.642039 15
-5.48548 -7.37276 -0.642597 16
-5.52756 -7.38616 -0.645108 16
-5.52914 -7.34007 -0.642597 13
-5.51587 -7.28008 -0.63869 12
-5.64018 -7.40112 -0.650688 12
-5.61356 -7.32102 -0.645108 12
-5.68759 -7.37483 -0.651246 12
-5.72052 -7.36953 -0.652363 12
-5.72143 -7.32837 -0.65013 12
-5.74315 -7.31136 -0.65013 12
-5.7586 -7.28903 -0.649572 12
-5.75288 -7.23755 -0.646503 12
-5.80048 -7.25574 -0.649572 13
-5.88945 -7.32762 -0.657385 13
-5.9589 -7.36388 -0.662407 14
-5.97064 -7.33379 -0.661291 14
-5.94306 -7.26359 -0.656269 15
-5.98361 -7.26645 -0.658222 15
-6.02932 -7.27527 -0.660733 15
-6.08283 -7.30344 -0.66464 15
-6.07373 -7.24865 -0.661291 15
-6.1119 -7.24784 -0.662966 13
-6.1644 -7.27138 -0.666593 12
-6.22347 -7.29448 -0.670499 10
-6.26328 -7.29718 -0.672452 10
-6.27447 -7.26648 -0.671336 10
-6.31044 -7.26701 -0.67301 12
-6.29784 -7.20919 -0.669383 12
-6.29826 -7.17169 -0.66743 13
-6.34719 -7.18176 -0.67022 13
-6.39512 -7.19793 -0.673289 14
-6.50952 -7.28306 -0.683055 14
-6.5297 -7.2596 -0.682776 15
-6.56459 -7.25499 -0.684171 15
-6.58893 -7.24368 -0.68473 14
-6.63195 -7.24765 -0.686962 14
-6.66297 -7.24085 -0.688078 14
-6.67358 -7.20934 -0.686962 13
-6.70436 -7.19709 -0.687799 12
-6.73954 -7.19699 -0.689473 10
-6.78549 -7.2031 -0.691984 10
-6.8233 -7.20032 -0.693658 10
-6.7663 -7.10035 -0.685846 10
-6.83152 -7.12633 -0.69031 10
-6.88864 -7.14337 -0.693937 10
-6.92398 -7.1425 -0.695612 10
-6.97425 -7.14928 -0.698402 10
-7.01345 -7.14442 -0.700076 10
-7.02933 -7.12319 -0.699797 10
-7.01951 -7.07116 -0.696728 10
-7.06866 -7.07853 -0.699518 10
-7.13239 -7.10506 -0.703982 10
-7.23566 -7.16529 -0.712074 10
-7.23699 -7.12419 -0.710121 10
-7.29677 -7.14303 -0.714027 12
-7.34081 -7.14362 -0.716259 12
-7.36198 -7.12181 -0.716259 12
-7.35431 -7.07227 -0.713469 12
-7.33078 -7.01034 -0.709284 12
-7.366 -7.00231 -0.710679 12
-7.39423 -6.98993 -0.711516 12
-7.48472 -7.03354 -0.718213 12
-7.53058 -7.03713 -0.720724 13
-7.54727 -7.01336 -0.720445 13
-7.53409 -6.95713 -0.717097 13
-7.62231 -6.99681 -0.723514 13
-7.69069 -7.02257 -0.728258 13
-7.72749 -7.01178 -0.729653 13
-7.71567 -6.95942 -0.726583 13
-7.73386 -6.9392 -0.726583 12
-7.77405 -6.93617 -0.728537 12
-7.92419 -7.02554 -0.740535 10
-7.87195 -6.94005 -0.733838 10
-7.9333 -6.95487 -0.737744 10
-8.03033 -6.99544 -0.74472 10
-8.0438 -6.96776 -0.744162 10
-8.09649 -6.97392 -0.747231 9
-8.19111 -7.01072 -0.753928 9
-8.12253 -6.91282 -0.745836 9
-8.19359 -6.93393 -0.75058 9
-8.32711 -7.00463 -0.760904 8
-8.34051 -6.97623 -0.760346 8
-8.44095 -7.01778 -0.7676 8
-8.40451 -6.94293 -0.762299 8
-8.53364 -7.01211 -0.772344 8
-8.55132 -6.98423 -0.772065 8
-8.56581 -6.9538 -0.771507 9
-8.68766 -7.01256 -0.780714 9
-8.73643 -7.00923 -0.783226 9
-8.7104 -6.94595 -0.77904 9
-8.67781 -6.87795 -0.774297 9
-8.68131 -6.84134 -0.772902 9
-8.71414 -6.82539 -0.774018 9
-8.77094 -6.83045 -0.777366 9
-8.84993 -6.85234 -0.782668 9
-8.85835 -6.82185 -0.781831 9
-8.88092 -6.79244 -0.781831 9
-8.93598 -6.79262 -0.7849 9
-9.04087 -6.8326 -0.792434 8
-9.12172 -6.85127 -0.797735 8
-9.11643 -6.80508 -0.795503 8
-9.19389 -6.82799 -0.800804 8
-9.26465 -6.83299 -0.80499 9
-9.29455 -6.81255 -0.805827 9
-9.38532 -6.84389 -0.812244 9
-9.42293 -6.82608 -0.81364 9
-9.4711 -6.82072 -0.816151 10
-9.46976 -6.77469 -0.814198 10
-9.5114 -6.7644 -0.816151 10
-9.58683 -6.7753 -0.820894 10
-9.60453 -6.75018 -0.820894 10
-9.62335 -6.72333 -0.820894 10
-9.69149 -6.72323 -0.824801 10
-9.72876 -6.71143 -0.826475 8
-9.79588 -6.7124 -0.830381 7
-9.86406 -6.71872 -0.834566 6
-10.0017 -6.77169 -0.844611 7
-9.97212 -6.70857 -0.840426 7
-9.95001 -6.64839 -0.836799 7
-9.97071 -6.62452 -0.837078 7
-10.0058 -6.60765 -0.838473 8
-10.0732 -6.60682 -0.842379 8
-10.2187 -6.66147 -0.852982 8
-10.3556 -6.70704 -0.862748 8
-10.3889 -6.68492 -0.863864 9
-10.4702 -6.69856 -0.869166 9
-10.4643 -6.64851 -0.866933 10
-10.5143 -6.6366 -0.869445 10
-10.5666 -6.62842 -0.872235 12
-10.5964 -6.60337 -0.873072 12
-10.6216 -6.57796 -0.87363 10
-10.7113 -6.59219 -0.87949 9
-10.6979 -6.54539 -0.876978 9
-10.7502 -6.52851 -0.87949 10
-10.7684 -6.49847 -0.87949 10
-10.8332 -6.49127 -0.883117 10
-10.9622 -6.53218 -0.892325 12
-11.0422 -6.53033 -0.897068 12
-11.1269 -6.53593 -0.90237 12
-11.2037 -6.53903 -0.907113 12
-11.36 -6.58779 -0.918274 13
-11.3703 -6.55404 -0.917716 13
-11.3723 -6.51036 -0.916321 13
-11.446 -6.51015 -0.920785 13
-11.5161 -6.49961 -0.924692 14
-11.5586 -6.48109 -0.926645 14
-11.6243 -6.478 -0.930551 15
-11.6213 -6.4259 -0.928598 15
-11.7115 -6.43581 -0.934458 16
-11.7912 -6.43146 -0.939201 16
-11.8396 -6.41769 -0.941712 9
-11.8867 -6.39766 -0.943945 9
-11.9784 -6.40395 -0.949804 9
-12.1102 -6.42825 -0.958733 9
-12.0562 -6.35111 -0.952873 8
-12.0409 -6.30288 -0.950362 8
-12.0525 -6.26344 -0.949804 9
-12.2118 -6.30296 -0.960965 9
-12.3938 -6.35041 -0.9738 9
-12.409 -6.3118 -0.973521 9
-12.7293 -6.43004 -0.997239 10
-12.8447 -6.44054 -1.00477 10
-12.753 -6.34729 -0.996122 10
-12.7384 -6.29573 -0.993611 10
-12.9111 -6.33348 -1.00561 10
-12.9119 -6.28641 -1.00421 10
-12.988 -6.27585 -1.00868 9
-13.0307 -6.25164 -1.01063 9
-13.1392 -6.25582 -1.01761 9
-13.1566 -6.21911 -1.01761 9
-13.1739 -6.18234 -1.01761 9
-13.3731 -6.22745 -1.03156 9
-13.3843 -6.1844 -1.031 9
-13.4642 -6.17294 -1.03574 9
-13.5068 -6.14688 -1.0377 9
-13.6029 -6.14765 -1.04384 9
-13.6159 -6.09924 -1.04328 9
-13.6923 -6.08475 -1.04774 9
-13.7108 -6.05289 -1.04802 9
-13.843 -6.05938 -1.05667 9
-13.839 -6.00875 -1.055 9
-13.8876 -5.98671 -1.05751 9
-14.0925 -6.02548 -1.07174 10
-14.2121 -6.02975 -1.07955 10
-14.4101 -6.06339 -1.09322 10
-14.5396 -6.06416 -1.10159 10
-14.5296 -6.01539 -1.09964 13
-14.5163 -5.95355 -1.09713 5
-14.554 -5.92455 -1.0988 16
-14.6555 -5.91825 -1.10522 8
-14.8657 -5.95186 -1.11973 10
-14.923 -5.92653 -1.1228 10
-14.9925 -5.9027 -1.12671 10
-15.0657 -5.87994 -1.13089 9
-15.2739 -5.90598 -1.14512 9
-15.2968 -5.86883 -1.14568 10
-15.3365 -5.83193 -1.14735 13
-15.3809 -5.79356 -1.14931 14
-15.5445 -5.81186 -1.16047 13
-15.5852 -5.77131 -1.16214 21
-15.6649 -5.75115 -1.16689 7
-15.8834 -5.78107 -1.18195 7
-15.8977 -5.72979 -1.18167 10
-15.9324 -5.69209 -1.18307 10
-15.9332 -5.64225 -1.18195 10
-16.1607 -5.66891 -1.19758 10
-16.5431 -5.74797 -1.22464 9
-16.5817 -5.70955 -1.22632 9
-16.6835 -5.69577 -1.23274 10
-16.5662 -5.59445 -1.22269 10
-16.5287 -5.53044 -1.21879 12
-16.5754 -5.49142 -1.22102 12
-17.2996 -5.67779 -1.2732 13
-17.453 -5.67083 -1.28324 12
-17.4394 -5.60924 -1.28101 10
-17.6194 -5.60953 -1.29301 9
-17.6807 -5.57471 -1.29635 9
-17.8742 -5.58433 -1.30947 9
-18.0109 -5.56152 -1.31812 9
-18.1131 -5.54119 -1.32454 8
-18.1667 -5.50215 -1.32733 12
-14.973 -4.48356 -1.09294 9
-14.9357 -4.42698 -1.08932 2
-15.0108 -4.39799 -1.09378 15
-15.0537 -4.36495 -1.09601 17
-15.0888 -4.3295 -1.09769 6
-15.0394 -4.26991 -1.09322 19
-15.1104 -4.23881 -1.09741 21
-15.1383 -4.19822 -1.09852 19
-15.1531 -4.15963 -1.0988 17
-15.1146 -4.10371 -1.09518 17
-15.1467 -4.06137 -1.09657 17
-15.1618 -4.02008 -1.09685 17
-15.1961 -3.9838 -1.09852 17
-15.1854 -3.93004 -1.09685 16
-15.3007 -3.91432 -1.10438 16
-15.3115 -3.87157 -1.10438 16
-15.2501 -3.8051 -1.09908 17
-15.2962 -3.76842 -1.10159 20
-15.2633 -3.71798 -1.09852 20
-15.3435 -3.69214 -1.10355 17
-15.4508 -3.67235 -1.11052 19
-15.5503 -3.65016 -1.11694 22
-15.3751 -3.55811 -1.10355 24
-15.6313 -3.5657 -1.12113 24
-15.6633 -3.53276 -1.1228 24
-15.4245 -3.43082 -1.10494 23
-15.5839 -3.41209 -1.11555 23
-15.717 -3.401 -1.12447 22
-15.7783 -3.36242 -1.1281 23
-15.651 -3.28962 -1.11834 15
-16.1407 -3.34551 -1.15266 22
-15.9869 -3.26129 -1.14094 26
-16.1407 -3.24574 -1.15126 15
-16.091 -3.18901 -1.14708 23
-16.0774 -3.13387 -1.1454 16
-16.0352 -3.07918 -1.14177 27
-16.0241 -3.03068 -1.14038 19
-16.2336 -3.01751 -1.15461 17
-16.2538 -2.97433 -1.15545 17
-16.3798 -2.95014 -1.16382 17
-16.5653 -2.93283 -1.17637 17
-16.6014 -2.88846 -1.17833 19
-16.7117 -2.85958 -1.18558 19
-16.9051 -2.84107 -1.1987 19
-16.9804 -2.80195 -1.20344 19
-17.1338 -2.77814 -1.21376 20
-17.1622 -2.72744 -1.21516 20
-17.4413 -2.725 -1.23441 20
-17.5676 -2.69136 -1.24278 20
-17.7768 -2.66945 -1.25701 16
-17.957 -2.65165 -1.26929 19
-18.1118 -2.61317 -1.27961 27
-18.1739 -2.57358 -1.28352 17
-18.4932 -2.56614 -1.30556 13
-18.6598 -2.52622 -1.31672 22
-18.8127 -2.49679 -1.32705 28
-18.9985 -2.46073 -1.3396 16
-19.1874 -2.43074 -1.35244 13
-19.4761 -2.40518 -1.37225 10
-19.6998 -2.38394 -1.3876 17
-19.9608 -2.35193 -1.40545 13
-20.0514 -2.29875 -1.41131 13
-20.2909 -2.27599 -1.42778 19
-20.3495 -2.21785 -1.4314 24
-20.7048 -2.19808 -1.45596 16
-20.8815 -2.1579 -1.46796 16
-21.1185 -2.11536 -1.48414 10
-21.3229 -2.0757 -1.49809 20
-21.5915 -2.0334 -1.51651 14
-21.7593 -1.99557 -1.52795 22
-21.996 -1.94761 -1.54413 20
-22.2565 -1.90023 -1.56199 16
-22.5073 -1.87022 -1.57929 13
-22.8833 -1.82507 -1.60524 24
-23.0275 -1.77188 -1.615 13
-23.5176 -1.74765 -1.64904 15
-23.6625 -1.67955 -1.65881 16
-24.1727 -1.64792 -1.69425 7
-24.3206 -1.58979 -1.70429 14
-24.6438 -1.5375 -1.72661 14
-25.3413 -1.50555 -1.77516 7
-25.9311 -1.46793 -1.81618 15
-25.9834 -1.38902 -1.81953 15
-26.3578 -1.33522 -1.84548 15
-26.6441 -1.27981 -1.86529 15
-26.7278 -1.19968 -1.87087 22
-27.4287 -1.15439 -1.9197 19
-27.4517 -1.07858 -1.92109 5
-28.0651 -1.01439 -1.96378 14
-28.7219 -0.957817 -2.00954 12
-28.9278 -0.883827 -2.02377 15
-29.6083 -0.821855 -2.07121 14
-30.0213 -0.749431 -2.09995 17
-30.7296 -0.670526 -2.14934 9
-31.0146 -0.59009 -2.16915 17
-31.1438 -0.505556 -2.17808 21
-23.225 1.8564 -1.62923 8
-23.4478 3.80191 -1.66104 16
-23.378 3.85762 -1.65686 33
-23.3547 3.92499 -1.65602 55
-23.3522 3.98746 -1.65658 71
-23.3095 4.0472 -1.65434 104
-23.2841 4.12238 -1.65351 98
-23.2693 4.18263 -1.65323 102
-23.2851 4.25261 -1.65518 102
-23.2833 4.32792 -1.65602 120
-23.2712 4.39293 -1.65602 104
-23.3004 4.47429 -1.65909 94
-23.2463 4.52284 -1.65602 97
-23.2437 4.59816 -1.65686 80
-23.2308 4.66305 -1.65686 69
-23.2341 4.72703 -1.65797 52
-23.2222 4.80487 -1.65825 41
-23.2087 4.86969 -1.65825 16
-23.2661 4.94537 -1.66327 1
-23.2964 5.03261 -1.66662 0
-35.2591 10.5447 -2.57346 7
-35.201 10.6412 -2.5715 5
-35.1959 10.7538 -2.57346 5
-35.0628 10.8202 -2.56592 6
-34.9601 10.8955 -2.56062 6
-34.3967 10.8386 -2.52184 7
-33.6039 10.6985 -2.46603 6
-32.8939 10.5738 -2.41609 6
-32.2286 10.4655 -2.36949 5
-31.75 10.4143 -2.33656 3
-31.5181 10.4297 -2.3215 2
-30.8568 10.3066 -2.2749 1
-30.9094 10.4382 -2.28132 1
-29.6431 10.0971 -2.1898 13
-29.9997 10.3121 -2.21826 13
-28.3408 9.84711 -2.098 13
-27.9304 9.77563 -2.06926 12
-27.6814 9.78618 -2.05307 12
-27.1729 9.69185 -2.01736 10
-26.6125 9.57586 -1.97774 10
-25.956 9.43183 -1.93114 10
-25.4388 9.32439 -1.89459 12
-25.3266 9.36356 -1.88817 14
-24.7924 9.25469 -1.8505 14
-24.1988 9.1102 -1.80809 12
-23.8179 9.05707 -1.78186 12
-23.3991 8.96802 -1.75228 15
-23.1246 8.93696 -1.73359 20
-22.9843 8.95659 -1.72494 23
-22.4786 8.83642 -1.68894 15
-22.0999 8.76335 -1.66244 17
-21.727 8.68579 -1.63621 17
-21.3459 8.60697 -1.60942 15
-20.9987 8.53949 -1.58515 28
-20.7717 8.51485 -1.5698 19
-20.4572 8.46112 -1.54804 20
-20.253 8.44298 -1.53436 12
-19.799 8.31867 -1.50172 14
-19.6662 8.33566 -1.49363 14
-19.3169 8.23936 -1.46851 15
-19.0879 8.21661 -1.45317 16
-18.8643 8.19071 -1.4381 15
-18.538 8.11061 -1.41494 13
-18.3108 8.07221 -1.39931 16
-18.1081 8.0471 -1.38564 14
-17.8006 7.9626 -1.3636 14
-17.6919 7.98075 -1.35718 14
-17.655 8.02352 -1.35607 14
-17.5164 8.01963 -1.34714 13
-16.9477 7.82376 -1.30528 13
-16.9873 7.89965 -1.31003 12
-16.9507 7.94029 -1.30891 12
-16.4422 7.76517 -1.27152 13
-16.2114 7.71163 -1.25534 14
-16.1152 7.72801 -1.24976 12
-15.8815 7.6706 -1.23329 10
-15.5407 7.55957 -1.20846 13
-15.498 7.59241 -1.20679 15
-15.2992 7.54471 -1.19284 19
-15.2205 7.56875 -1.18865 15
-15.1243 7.57371 -1.18279 10
-14.855 7.48756 -1.16326 9
-14.695 7.46809 -1.15266 10
-14.635 7.4891 -1.14959 10
-14.5657 7.5018 -1.14568 10
-14.2799 7.4115 -1.12503 12
-14.1518 7.39838 -1.11666 12
-13.9686 7.35238 -1.10383 13
-13.7881 7.30968 -1.09127 13
-13.6656 7.29367 -1.08318 14
-13.4822 7.24728 -1.07034 15
-13.2957 7.19796 -1.05723 16
-13.1342 7.16098 -1.04607 16
-12.9847 7.12659 -1.03574 15
-12.8657 7.11104 -1.02793 15
-12.783 7.11202 -1.02291 15
-12.697 7.11065 -1.01761 15
-12.5981 7.10736 -1.01147 14
-12.4429 7.06567 -1.00059 14
-12.3053 7.03307 -0.9911 14
-12.1784 7.00573 -0.98245 14
-12.2071 7.0677 -0.986356 14
-12.1849 7.10601 -0.986356 14
-12.0721 7.08548 -0.978823 14
-12.0488 7.11713 -0.978544 14
-11.9166 7.08966 -0.969615 6
-11.9015 7.12288 -0.969894 9
-11.7709 7.09227 -0.960965 14
-11.7191 7.10854 -0.958454 16
-11.698 7.14327 -0.958454 15
-11.7154 7.1989 -0.961523 14
-11.6045 7.18107 -0.954269 14
-11.5945 7.21978 -0.955106 16
-11.6196 7.27764 -0.958733 16
-11.546 7.28218 -0.954548 16
-11.5021 7.29942 -0.952594 16
-11.4783 7.32937 -0.952315 16
-11.3411 7.29202 -0.942829 16
-11.3341 7.33233 -0.943945 16
-11.3035 7.35742 -0.943107 16
-11.313 7.40863 -0.945619 16
-11.2796 7.43755 -0.944782 15
-11.1611 7.407 -0.93669 15
-11.218 7.48714 -0.943107 15
-11.0679 7.43169 -0.932226 15
-11.1357 7.53094 -0.940038 14
-11.0764 7.53314 -0.93669 12
-10.9235 7.47391 -0.925529 13
-10.9217 7.52595 -0.927482 13
-11.0102 7.62951 -0.93669 13
-10.9463 7.63056 -0.933063 13
-10.9307 7.6737 -0.9339 13
-10.9022 7.69348 -0.933063 13
-10.8533 7.70731 -0.93083 13
-10.7836 7.70888 -0.926924 13
-10.7795 7.74873 -0.928319 13
-10.7112 7.74794 -0.924413 13
-10.6347 7.73791 -0.919669 14
-10.5924 7.75529 -0.917995 14
-10.6336 7.83402 -0.923576 14
-10.5475 7.81617 -0.917995 14
-10.5174 7.8366 -0.917158 15
-10.4882 7.86904 -0.916879 15
-10.4421 7.87725 -0.914647 15
-10.3914 7.88467 -0.912136 14
-10.3303 7.89244 -0.909066 12
-10.3191 7.92675 -0.909903 12
-10.3443 7.99212 -0.914089 14
-10.2782 7.99274 -0.910462 15
-10.2433 8.01158 -0.909345 15
-10.1791 8.01588 -0.905997 15
-10.2707 8.13166 -0.916042 14
-10.0981 8.04101 -0.902649 13
-9.91397 7.94542 -0.888418 12
-10.14 8.16736 -0.910462 10
-10.1019 8.18913 -0.909345 9
-9.98004 8.13662 -0.900417 9
-9.68914 7.95026 -0.87642 9
-9.67306 7.98236 -0.876978 9
-9.62616 7.98896 -0.874746 9
-13.8007 11.5187 -1.25701 9
-13.5995 11.4234 -1.24194 9
-13.5614 11.4562 -1.24139 9
-13.5202 11.4863 -1.24055 9
-13.4841 11.5165 -1.23999 9
-13.3762 11.5013 -1.23357 8
-13.3863 11.5751 -1.23748 8
-13.3118 11.5758 -1.23357 8
-13.1732 11.5282 -1.22409 8
-12.7516 11.2223 -1.18781 9
-12.6873 11.2287 -1.18474 9
-12.5645 11.1867 -1.17637 9
-12.3886 11.0962 -1.16298 9
-12.8518 11.5718 -1.2093 10
-12.6971 11.5049 -1.19814 10
-12.6275 11.5103 -1.19479 10
-12.1796 11.1605 -1.15517 10
-12.1239 11.1798 -1.15321 12
-11.9795 11.1126 -1.14261 12
-11.9095 11.1058 -1.1387 12
-12.0055 11.2661 -1.15126 9
-12.0098 11.3372 -1.15489 8
-11.7716 11.1709 -1.1348 7
-11.7577 11.2202 -1.13647 7
-11.6015 11.141 -1.12475 7
-11.4613 11.0681 -1.11415 6
-11.3817 11.0528 -1.10941 6
-11.3669 11.108 -1.11136 6
-11.2097 11.0119 -1.0988 6
-11.1032 10.9722 -1.09155 7
-11.1064 11.0369 -1.0949 7
-11.0313 11.0275 -1.09071 7
-10.8607 10.9215 -1.07704 7
-10.8329 10.9546 -1.07732 7
-10.7417 10.927 -1.07146 6
-10.7092 10.9588 -1.07146 7
-10.6813 10.9915 -1.07174 7
-10.6024 10.9791 -1.06727 8
-10.3727 10.8014 -1.04718 8
-10.3333 10.817 -1.04607 10
-10.2839 10.8256 -1.04411 10
-10.1293 10.7302 -1.03184 12
-10.0583 10.7148 -1.02765 12
-10.0491 10.7726 -1.03016 12
-10.0135 10.7947 -1.02961 10
-9.9482 10.7845 -1.02598 9
-9.92883 10.824 -1.02709 8
-9.8152 10.7603 -1.01844 8
-9.75187 10.7586 -1.01538 8
-9.6363 10.6909 -1.00645 8
-9.54249 10.6465 -0.99975 8
-9.48617 10.6433 -0.99696 10
-9.37332 10.5834 -0.988589 10
-9.39384 10.6665 -0.99389 10
-9.41546 10.759 -0.99975 10
-9.27799 10.6618 -0.98831 12
-9.22729 10.6636 -0.986077 12
-9.1194 10.5985 -0.977707 10
-9.07828 10.618 -0.97687 10
-8.99173 10.5765 -0.970731 10
-8.88378 10.5163 -0.962639 10
-8.79792 10.4738 -0.956501 10
-8.807 10.5443 -0.960686 10
-8.83106 10.6333 -0.966546 10
-8.83758 10.7056 -0.970731 10
-8.57038 10.4449 -0.944782 10
-8.48498 10.3962 -0.938364 10
-8.50573 10.4925 -0.944503 10
-8.45887 10.4944 -0.94255 9
-8.43387 10.5197 -0.942829 8
-8.30994 10.4246 -0.932226 7
-8.27088 10.4353 -0.931109 7
-8.18375 10.3922 -0.924971 7
-8.13501 10.3899 -0.922739 7
-8.09126 10.3937 -0.921064 7
-7.99022 10.3307 -0.913252 7
-7.94917 10.3371 -0.911857 7
-7.8815 10.3086 -0.907392 8
-7.81287 10.2856 -0.903207 8
-7.78893 10.3138 -0.903765 8
-7.68103 10.2302 -0.894557 8
-7.63454 10.2351 -0.892883 8
-7.60118 10.2499 -0.892325 8
-7.55711 10.2577 -0.89093 9
-7.52494 10.2665 -0.890093 9
-7.46212 10.2481 -0.886465 9
-7.3761 10.1972 -0.880048 9
-7.34594 10.2042 -0.879211 10
-7.2703 10.17 -0.874188 9
-7.25111 10.2033 -0.875304 8
-7.21799 10.217 -0.874746 7
-7.18586 10.2396 -0.874746 8
-7.11385 10.1975 -0.869445 8
-7.06211 10.18 -0.866375 8
-7.03916 10.2153 -0.867492 8
-6.96824 10.1769 -0.862469 9
-6.95729 10.2181 -0.864422 9
-6.88269 10.1772 -0.859121 10
-6.81416 10.1367 -0.854098 10
-6.77253 10.1358 -0.852424 10
-6.69432 10.0872 -0.846565 10
-6.65953 10.0959 -0.845728 9
-6.62475 10.1044 -0.84489 9
-6.58779 10.1095 -0.843774 9
-6.5495 10.1201 -0.842937 9
-6.56654 10.2088 -0.848797 9
-6.4198 10.0422 -0.83345 9
-6.34117 9.98823 -0.827312 8
-6.36223 10.0835 -0.833729 7
-6.3404 10.1114 -0.834566 6
-6.29561 10.1064 -0.832613 5
-6.24249 10.0878 -0.829544 3
-6.19791 10.0824 -0.827591 3
-6.17805 10.1133 -0.828707 6
-6.13352 10.1077 -0.826754 7
-6.07878 10.0849 -0.823405 10
-5.90469 9.85432 -0.803316 9
-5.94307 9.98941 -0.812802 7
-6.06948 10.267 -0.834008 5
-5.84475 9.9502 -0.806943 6
-5.82954 9.99608 -0.809175 6
-5.82937 10.0562 -0.812802 7
-5.69572 9.88917 -0.798014 8
