2.80387 -8.73304 -0.856254 15
2.76348 -8.69578 -0.851792 14
2.70867 -8.61703 -0.843241 12
2.78796 -8.95111 -0.875215 10
2.77935 -9.02882 -0.881908 9
2.77271 -9.0975 -0.887857 9
2.69938 -8.94078 -0.871869 0
2.61357 -8.75032 -0.852536 2
2.62061 -8.88117 -0.864433 8
2.64492 -9.05667 -0.880792 12
2.55703 -8.84166 -0.859228 15
2.50188 -8.75391 -0.849933 20
2.49956 -8.83324 -0.856997 17
2.48192 -8.8713 -0.859972 8
2.46302 -8.9055 -0.862574 14
2.3898 -8.73563 -0.845472 5
2.36283 -8.73884 -0.8451 5
2.33895 -8.75351 -0.845843 14
2.31246 -8.7523 -0.8451 17
2.30411 -8.82038 -0.851048 14
2.31021 -8.9587 -0.86369 9
2.28223 -8.95354 -0.862574 6
2.29552 -9.11862 -0.877818 6
2.2835 -9.1791 -0.883023 15
2.24516 -9.14755 -0.879305 2
2.12763 -8.77447 -0.842869 12
2.09788 -8.76525 -0.841382 14
2.08776 -8.82498 -0.846587 14
2.06338 -8.83889 -0.84733 14
2.02463 -8.79064 -0.842125 15
1.98948 -8.74965 -0.837664 16
1.97417 -8.81027 -0.842869 15
1.94956 -8.81575 -0.842869 14
1.90999 -8.76735 -0.837664 10
1.907 -8.85765 -0.845843 8
2.04767 -9.65839 -0.92169 9
1.96934 -9.41848 -0.898267 9
1.845 -8.96431 -0.854395 10
1.81125 -8.92649 -0.850305 17
1.78709 -8.93542 -0.850677 15
1.75978 -8.9449 -0.851048 13
1.72267 -8.88722 -0.8451 10
1.70308 -8.91938 -0.847702 12
1.67595 -8.91236 -0.846587 14
1.65831 -8.95617 -0.850305 19
1.61092 -8.85553 -0.840266 22
1.59586 -8.923 -0.846215 7
1.58424 -8.99383 -0.852536 7
1.56525 -9.06183 -0.858484 7
1.56195 -9.19573 -0.870754 7
1.48862 -8.90518 -0.842869 12
1.44775 -8.83121 -0.835433 22
1.43413 -8.89395 -0.84101 22
1.41521 -8.94537 -0.845472 12
1.38561 -8.92985 -0.843612 21
1.35395 -8.91053 -0.841382 16
1.33003 -8.91011 -0.84101 12
1.31627 -9.00071 -0.84919 7
1.28052 -8.9415 -0.843241 14
1.256 -8.93693 -0.842497 14
1.2263 -8.929 -0.841382 14
1.19927 -8.92865 -0.84101 14
1.17693 -8.95171 -0.842869 15
1.14072 -8.88011 -0.835805 22
1.12031 -8.93087 -0.840266 22
1.09537 -8.93396 -0.840266 15
1.06649 -8.9174 -0.838407 26
1.03974 -8.90452 -0.83692 9
1.01307 -8.89156 -0.835433 16
0.988874 -8.91432 -0.837292 17
1.02785 -9.53907 -0.895664 13
0.942096 -8.96344 -0.841382 14
0.90774 -8.87491 -0.83283 15
0.877128 -8.86598 -0.831715 16
0.853916 -8.86825 -0.831715 16
0.822419 -8.81522 -0.82651 17
0.803066 -8.89299 -0.833574 19
0.782913 -8.96675 -0.840266 19
0.75284 -8.90937 -0.834689 19
0.723813 -8.87981 -0.831715 17
0.695575 -8.83812 -0.827625 17
0.666945 -8.80838 -0.824651 15
0.651322 -8.93334 -0.836177 14
0.629904 -9.0307 -0.8451 13
0.600692 -8.97281 -0.839523 14
0.570763 -8.92289 -0.834689 14
0.550568 -8.97603 -0.839523 15
0.519062 -8.89413 -0.831715 15
0.495093 -8.93937 -0.835805 15
0.477655 -9.0839 -0.84919 15
0.444398 -8.98989 -0.840266 15
0.418549 -8.97518 -0.838779 15
0.39296 -8.96438 -0.837664 14
0.364473 -8.95761 -0.83692 14
0.342925 -9.05013 -0.845472 12
0.317511 -9.04707 -0.8451 3
0.30982 -9.69687 -0.905703 3
0.284128 -9.62992 -0.899382 12
0.248205 -9.41577 -0.879305 5
0.212984 -9.17363 -0.856625 15
0.188097 -9.21003 -0.859972 15
0.163219 -9.2583 -0.864433 5
0.136836 -9.22288 -0.861087 12
0.109113 -9.05995 -0.845843 14
0.081978 -9.03235 -0.843241 14
0.055129 -9.02459 -0.842497 12
0.0300192 -9.05259 -0.8451 14
0.00161453 -9.25576 -0.864061 27
-0.0240536 -9.18802 -0.857741 8
-0.0492163 -9.09632 -0.84919 3
-0.0777252 -9.08815 -0.848446 5
-0.100804 -9.0242 -0.842497 7
-0.129385 -9.03977 -0.843984 9
-0.160212 -9.3659 -0.874472 10
-0.182244 -9.07869 -0.847702 15
-0.206048 -9.01046 -0.841382 14
-0.232783 -9.00981 -0.841382 12
-0.259424 -9.06087 -0.846215 12
-0.283475 -9.02031 -0.842497 12
-0.310985 -8.99549 -0.840266 13
-0.338421 -9.01443 -0.842125 13
-0.362909 -8.95767 -0.83692 10
-0.388558 -9.0443 -0.8451 7
-0.421124 -9.09866 -0.850305 6
-0.442998 -9.05774 -0.846587 9
-0.469793 -9.02449 -0.843612 9
-0.501101 -9.13449 -0.854023 9
-0.526379 -9.12908 -0.853651 12
-0.553464 -9.12748 -0.853651 14
-0.576049 -9.0303 -0.844728 14
-0.603382 -9.06045 -0.847702 14
-0.626476 -9.02694 -0.844728 14
-0.653832 -9.03299 -0.845472 15
-0.688013 -9.15027 -0.856625 15
-0.711123 -9.09657 -0.851792 14
-0.731345 -9.01106 -0.843984 14
-0.75726 -9.0369 -0.846587 14
-0.791169 -9.09796 -0.852536 14
-0.816374 -9.07574 -0.850677 17
-0.843668 -9.07724 -0.851048 13
-0.868188 -9.08293 -0.851792 24
-0.892767 -9.07254 -0.851048 20
-0.919682 -9.06985 -0.851048 24
-0.947758 -9.06296 -0.850677 22
-0.968932 -9.03669 -0.848446 17
-0.991377 -8.99418 -0.844728 14
-1.02187 -9.01081 -0.846587 24
-1.05372 -9.07932 -0.853279 21
-1.08442 -9.10779 -0.856254 17
-1.10288 -9.02132 -0.848446 15
-1.12551 -9.0105 -0.847702 20
-1.16235 -9.08613 -0.855138 15
-1.18672 -9.06289 -0.853279 9
-1.24371 -9.29639 -0.875587 6
-1.25834 -9.21002 -0.867779 9
-1.29444 -9.2573 -0.872613 15
-1.30575 -9.16319 -0.864061 21
-1.35175 -9.27727 -0.875215 24
-1.35659 -9.13164 -0.861831 15
-1.40934 -9.2969 -0.877818 6
-1.49413 -9.66265 -0.912767 22
-1.45705 -9.24116 -0.873356 8
-1.47177 -9.17833 -0.867779 3
-1.51313 -9.2604 -0.875959 6
-1.54091 -9.24774 -0.875215 10
-1.55447 -9.18084 -0.869267 13
-1.58171 -9.17619 -0.869267 14
-1.60732 -9.17174 -0.869267 13
-1.63293 -9.16721 -0.869267 13
-1.66172 -9.16204 -0.869267 14
-1.7019 -9.22757 -0.875959 16
-1.72253 -9.19538 -0.873356 14
-1.77886 -9.34281 -0.887857 10
-1.77026 -9.1498 -0.87001 8
-1.84251 -9.39135 -0.893434 8
-1.872 -9.38552 -0.893434 9
-1.88877 -9.32527 -0.888228 10
-1.88595 -9.17952 -0.874844 12
-1.90105 -9.13166 -0.870754 13
-1.94699 -9.19934 -0.877818 14
-1.97107 -9.19421 -0.877818 15
-1.98828 -9.14975 -0.8741 15
-2.01444 -9.13179 -0.872985 15
-2.05036 -9.17277 -0.877446 15
-2.08652 -9.21362 -0.881908 14
-2.12348 -9.24195 -0.885254 15
-2.15308 -9.25964 -0.887485 16
-2.1705 -9.21057 -0.883395 16
-2.21609 -9.27343 -0.890087 16
-2.23635 -9.24398 -0.887857 16
-2.25553 -9.21062 -0.885254 16
-2.27709 -9.18069 -0.883023 16
-2.3066 -9.18975 -0.88451 16
-2.32797 -9.15971 -0.88228 16
-2.37995 -9.24918 -0.891575 16
-2.40738 -9.24208 -0.891575 10
-2.43318 -9.23532 -0.891575 14
-2.46057 -9.22806 -0.891575 15
-2.48322 -9.20962 -0.890459 12
-2.52674 -9.26797 -0.89678 9
-2.53995 -9.2024 -0.891203 6
-2.91136 -10.4344 -1.01129 3
-2.65024 -9.39077 -0.910908 9
-2.6546 -9.30673 -0.903472 15
-2.67286 -9.27249 -0.90087 19
-2.67856 -9.18376 -0.893062 12
-2.70212 -9.18101 -0.893434 16
-2.74733 -9.22162 -0.898267 15
-2.76664 -9.18673 -0.895664 27
-2.79603 -9.20281 -0.897895 12
-2.8277 -9.19729 -0.898267 19
-2.86325 -9.21548 -0.90087 9
-2.8842 -9.19225 -0.899382 9
-2.91708 -9.20694 -0.901613 19
-2.94842 -9.20532 -0.902357 14
-2.97824 -9.22083 -0.904588 14
-2.99855 -9.18492 -0.901985 17
-3.0183 -9.15329 -0.899754 17
-3.06488 -9.21338 -0.906447 20
-3.13696 -9.33206 -0.919088 15
-3.14893 -9.28178 -0.914998 15
-3.17226 -9.26541 -0.914254 19
-3.19844 -9.25219 -0.913883 19
-3.22223 -9.22706 -0.912395 15
-3.25432 -9.24113 -0.914626 10
-3.30202 -9.28339 -0.919831 7
-3.35618 -9.35286 -0.927639 8
-3.38364 -9.3472 -0.928011 8
-3.37992 -9.25107 -0.91946 8
-3.40712 -9.24534 -0.919831 8
-3.47063 -9.33224 -0.929498 14
-3.53889 -9.43004 -0.94028 10
-3.55557 -9.3897 -0.937306 10
-3.54483 -9.283 -0.927639 14
-3.57503 -9.28421 -0.928755 15
-3.6114 -9.2915 -0.930613 5
-3.8013 -9.70476 -0.972999 3
-3.74685 -9.47795 -0.951434 10
-3.77643 -9.47049 -0.951806 10
-3.79972 -9.45688 -0.951434 10
-3.78003 -9.3231 -0.939165 10
-3.79852 -9.29407 -0.937306 10
-3.85188 -9.34536 -0.943626 8
-3.97131 -9.55455 -0.965934 6
-3.93334 -9.38914 -0.950319 20
-3.95335 -9.36344 -0.948832 17
-3.94829 -9.27907 -0.941396 10
-3.99308 -9.30758 -0.945486 10
-4.0191 -9.29203 -0.945114 10
-4.03871 -9.25746 -0.942883 10
-4.11584 -9.36281 -0.95478 10
-4.17261 -9.42047 -0.961845 13
-4.22328 -9.45896 -0.96705 14
-4.24803 -9.44787 -0.96705 14
-4.25467 -9.39244 -0.962588 14
-4.2974 -9.40801 -0.965563 13
-4.33697 -9.42492 -0.968537 13
-4.35825 -9.40193 -0.967422 13
-4.4029 -9.41629 -0.970396 14
-4.44954 -9.44719 -0.974858 14
-4.48791 -9.4643 -0.977832 14
-4.5091 -9.43657 -0.976345 12
-4.55781 -9.46621 -0.980806 10
-4.58753 -9.45184 -0.980806 12
-4.61226 -9.4398 -0.980806 15
-4.64025 -9.42607 -0.980806 19
-4.68247 -9.44519 -0.984153 12
-4.75496 -9.52033 -0.993448 9
-4.82627 -9.59597 -1.00274 9
-4.82772 -9.52832 -0.997166 12
-4.84148 -9.48557 -0.994191 15
-4.87705 -9.48973 -0.99605 6
-4.97492 -9.61402 -1.01055 6
-5.0272 -9.64072 -1.01501 15
-5.02448 -9.57022 -1.00906 6
-5.04727 -9.54471 -1.00795 10
-5.06995 -9.51915 -1.00683 14
-5.11178 -9.53743 -1.01018 12
-5.18525 -9.60193 -1.01873 12
-5.24035 -9.63548 -1.02394 7
-5.21727 -9.52558 -1.0139 7
-5.25948 -9.54328 -1.01724 8
-5.31483 -9.57639 -1.02245 5
-5.3918 -9.64749 -1.03174 5
-5.85012 -10.395 -1.11354 6
-5.71424 -10.0876 -1.08231 6
-5.482 -9.61486 -1.03323 6
-5.49036 -9.55961 -1.02914 6
-5.5187 -9.54327 -1.02914 7
-5.57137 -9.57257 -1.03397 7
-5.56753 -9.50102 -1.02802 7
-5.62439 -9.53689 -1.0336 9
-5.66726 -9.54855 -1.03658 13
-5.73066 -9.59423 -1.04327 15
-5.73691 -9.54406 -1.03955 14
-5.75656 -9.50895 -1.03769 12
-5.79096 -9.50203 -1.03881 9
-5.83871 -9.52419 -1.0429 8
-5.90669 -9.57122 -1.04996 0
-6.1932 -9.9653 -1.09532 3
-6.07361 -9.71603 -1.06967 9
-6.02135 -9.56545 -1.05517 7
-6.02247 -9.50822 -1.0507 10
-6.06398 -9.51488 -1.05331 10
-6.22766 -9.70804 -1.07673 10
-6.3433 -9.8278 -1.09197 10
-6.36809 -9.80226 -1.09123 10
-6.41894 -9.81665 -1.09495 10
-6.62715 -10.0659 -1.12506 10
-6.50616 -9.82601 -1.10015 12
-6.48228 -9.72712 -1.09123 14
-6.51555 -9.71446 -1.09197 14
-6.53651 -9.69077 -1.09123 13
-6.57363 -9.68007 -1.09235 10
-6.63603 -9.70984 -1.09792 9
-6.71782 -9.77449 -1.10722 9
-6.75812 -9.77089 -1.10908 12
-6.74613 -9.69196 -1.10238 12
-6.85083 -9.78401 -1.11503 10
-6.92572 -9.82875 -1.12246 12
-6.93872 -9.78542 -1.11986 12
-6.95847 -9.75182 -1.11837 10
-6.97996 -9.73155 -1.118 12
-6.97022 -9.65023 -1.11131 10
-7.05566 -9.71128 -1.1206 9
-7.27136 -9.95327 -1.15072 7
-7.18462 -9.76995 -1.13213 5
-7.25924 -9.81389 -1.13956 7
-7.27101 -9.76548 -1.13659 12
-7.30064 -9.74832 -1.13696 14
-7.33912 -9.73934 -1.13845 12
-7.37039 -9.7207 -1.13882 12
-7.39268 -9.69374 -1.13808 12
-7.46578 -9.7331 -1.14514 12
-7.49292 -9.71222 -1.14514 10
-7.52096 -9.68548 -1.14477 10
-6.27813 -8.03853 -0.952178 10
-6.335 -8.06482 -0.957383 10
-6.44391 -8.15647 -0.970396 12
-6.5226 -8.20591 -0.978576 12
-6.49468 -8.1212 -0.970768 12
-6.39752 -7.95407 -0.952922 12
-6.52271 -8.05775 -0.967793 21
-6.59799 -8.10437 -0.975601 20
-6.64078 -8.11056 -0.978576 22
-6.63837 -8.05585 -0.974486 22
-6.7255 -8.11818 -0.984153 16
-6.73935 -8.08595 -0.982665 20
-6.69678 -7.98658 -0.972999 26
-6.76528 -8.02265 -0.979691 29
-6.75555 -7.96306 -0.974858 19
-6.81276 -7.98236 -0.979691 14
-6.81307 -7.93492 -0.976345 20
-6.79341 -7.87302 -0.970768 33
-6.87694 -7.91659 -0.978947 20
-6.85846 -7.84817 -0.972999 20
-6.92755 -7.88825 -0.980063 20
-6.97076 -7.88733 -0.982665 20
-6.98355 -7.85471 -0.981178 9
-3.39721 -3.80091 -0.475903 6
-3.41446 -3.79614 -0.476647 6
-3.41235 -3.77122 -0.474788 9
-3.41417 -3.75344 -0.473672 21
-3.4125 -3.72801 -0.471813 22
-3.40736 -3.70029 -0.469582 24
-3.41433 -3.68843 -0.469211 26
-3.4259 -3.67769 -0.469211 27
-3.43824 -3.67161 -0.469582 9
-3.44638 -3.65849 -0.469211 0
-3.44289 -3.6344 -0.467352 1
-3.45091 -3.62128 -0.46698 1
-3.47818 -3.62828 -0.469211 3
-3.48403 -3.6116 -0.468467 7
-3.49347 -3.60247 -0.468467 10
-3.54308 -3.632 -0.473672 5
-3.59075 -3.6578 -0.478506 0
-7.35168 -7.44985 -0.977088 0
-7.30922 -7.363 -0.968537 30
-7.28165 -7.28928 -0.961845 30
-7.4377 -7.40919 -0.980063 23
-7.50905 -7.43342 -0.986383 23
-7.58087 -7.46271 -0.993076 16
-7.61436 -7.45133 -0.994563 21
-7.62373 -7.41893 -0.993076 21
-7.61836 -7.36725 -0.989358 21
-7.64911 -7.35833 -0.990845 22
-7.65939 -7.32459 -0.989358 24
-7.6782 -7.29909 -0.988986 23
-7.6754 -7.25573 -0.986012 21
-7.75785 -7.2902 -0.993819 21
-7.8451 -7.33105 -1.00237 23
-7.80846 -7.25353 -0.994935 24
-7.92358 -7.31679 -1.00683 12
-7.97587 -7.31879 -1.01055 16
-8.08748 -7.37971 -1.02208 14
-7.96943 -7.23131 -1.0046 26
-8.01747 -7.23164 -1.00795 30
-8.12234 -7.28776 -1.01873 24
-8.08322 -7.21202 -1.01129 20
-8.0594 -7.14291 -1.00535 20
-8.13783 -7.17446 -1.01278 20
-8.08595 -7.0887 -1.00386 20
-8.13822 -7.08942 -1.00758 33
-8.15196 -7.06145 -1.00683 28
-8.26821 -7.12183 -1.01873 22
-8.34501 -7.14243 -1.02542 17
-8.351 -7.10474 -1.02356 19
-8.43645 -7.13946 -1.03174 22
-8.46798 -7.1206 -1.03286 28
-8.42978 -7.04839 -1.02579 29
-8.46168 -7.03501 -1.02728 26
-8.54699 -7.06315 -1.03509 23
-8.54822 -7.02408 -1.03286 23
-8.55546 -6.99011 -1.03137 23
-8.67632 -7.04352 -1.04327 19
-8.73005 -7.04678 -1.04736 14
-8.77888 -7.04328 -1.0507 6
-8.8801 -7.08889 -1.06074 22
-8.91416 -7.06527 -1.06186 17
-8.9839 -7.0798 -1.06781 17
-9.00487 -7.05311 -1.06781 17
-9.04338 -7.04262 -1.07004 20
-9.0945 -7.04172 -1.07376 24
-9.13815 -7.03732 -1.07673 26
-9.1697 -7.01584 -1.07785 23
-9.28559 -7.06092 -1.089 22
-9.31357 -7.0438 -1.09012 24
-9.42481 -7.08149 -1.10053 27
-9.43105 -7.03993 -1.09867 26
-9.47306 -7.03019 -1.10127 23
-9.57277 -7.06281 -1.11056 21
-9.62902 -7.06029 -1.11465 19
-9.66034 -7.04444 -1.11614 15
-9.76306 -7.07247 -1.12544 15
-9.81955 -7.06907 -1.12953 16
-9.90603 -7.09202 -1.13733 16
-9.99642 -7.10934 -1.14514 17
-10.0618 -7.11358 -1.15035 16
-10.1077 -7.10378 -1.15332 15
-10.1646 -7.09884 -1.15741 16
-10.2183 -7.09136 -1.16113 16
-10.3397 -7.13291 -1.17265 17
-10.3444 -7.09093 -1.1708 17
-10.4259 -7.09875 -1.17749 19
-10.5104 -7.11609 -1.18492 19
-10.6195 -7.14675 -1.19496 20
-10.665 -7.12884 -1.19757 23
-10.7102 -7.11853 -1.20054 10
-10.8011 -7.13281 -1.20835 10
-10.8867 -7.14034 -1.21541 23
-10.9787 -7.15968 -1.22359 15
-11.0467 -7.15739 -1.2288 10
-11.1215 -7.15908 -1.23475 19
-11.2555 -7.20097 -1.24739 15
-11.5235 -7.32148 -1.27453 13
-11.6415 -7.35094 -1.28531 13
-11.5372 -7.24008 -1.27155 13
-11.6533 -7.26481 -1.28196 13
-11.7256 -7.26165 -1.28754 20
-11.7945 -7.25605 -1.29275 17
-11.9507 -7.30618 -1.30762 14
-12.1365 -7.37622 -1.32584 0
-12.1392 -7.32571 -1.32361 20
-12.2061 -7.32259 -1.32881 15
-12.2415 -7.2945 -1.3303 31
-12.4494 -7.36551 -1.35037 14
-12.4678 -7.32652 -1.35 20
-12.6464 -7.38405 -1.36711 6
-12.6485 -7.34093 -1.36525 9
-13.2491 -7.63089 -1.42734 3
-13.4384 -7.69314 -1.44556 7
-13.266 -7.54532 -1.42473 7
-13.1981 -7.45499 -1.41507 7
-13.2189 -7.41811 -1.41507 7
-13.2652 -7.39243 -1.41767 14
-13.8307 -7.65386 -1.47567 1
-13.7578 -7.56341 -1.46563 15
-13.9235 -7.60079 -1.48088 17
-13.897 -7.53288 -1.47567 8
-13.8443 -7.45439 -1.46786 9
-13.8839 -7.42267 -1.46972 13
-14.0783 -7.47294 -1.48794 13
-14.1497 -7.45713 -1.49315 14
-14.5974 -7.64108 -1.53813 17
-14.5705 -7.57202 -1.53293 12
-14.5173 -7.49294 -1.52512 16
-14.7083 -7.53958 -1.54297 17
-14.9471 -7.60609 -1.56565 15
-15.0336 -7.59402 -1.57234 12
-15.1353 -7.59573 -1.58089 8
-15.2019 -7.56944 -1.58535 27
-15.4073 -7.62144 -1.60469 24
-15.6184 -7.66152 -1.62402 22
-15.5789 -7.58822 -1.6177 17
-15.7457 -7.61854 -1.63294 15
-15.9001 -7.6283 -1.64633 14
-16.3924 -7.80823 -1.69503 16
-16.4272 -7.7721 -1.69652 13
-16.7341 -7.84951 -1.72552 10
-16.8074 -7.83383 -1.7311 12
-16.8884 -7.81068 -1.73705 20
-16.9694 -7.78711 -1.74299 24
-17.4912 -7.96753 -1.7943 14
-17.3116 -7.82375 -1.77348 14
-17.5491 -7.86848 -1.79542 14
-17.6001 -7.8324 -1.79839 14
-17.8346 -7.87344 -1.81996 15
-18.0658 -7.91155 -1.84115 14
-18.2559 -7.93409 -1.85825 13
-18.2354 -7.86098 -1.85379 13
-18.7384 -8.01195 -1.9025 13
-18.8267 -7.98759 -1.90919 13
-18.9935 -7.99194 -1.92369 14
-19.1421 -7.98769 -1.93633 17
-19.1445 -7.92993 -1.93447 17
-19.2909 -7.91966 -1.94674 16
-19.9105 -8.10912 -2.00697 16
-20.162 -8.14599 -2.03002 15
-20.3155 -8.13796 -2.04304 14
-20.3937 -8.10326 -2.04861 13
-20.8808 -8.22517 -2.09509 12
-21.1834 -8.27183 -2.12297 12
-21.4158 -8.28946 -2.14379 12
-21.6448 -8.30435 -2.16424 12
-21.8168 -8.30051 -2.17912 13
-22.337 -8.42264 -2.22856 13
-22.3067 -8.34459 -2.22336 12
-21.7661 -8.07313 -2.16722 7
-21.8339 -8.01601 -2.17131 5
-21.997 -8.0106 -2.18544 3
-22.2665 -8.0384 -2.20997 6
-22.5054 -8.04482 -2.23117 7
-22.8281 -8.08835 -2.26091 7
-23.0676 -8.09174 -2.2821 7
-23.3445 -8.12029 -2.30739 8
-23.6208 -8.13791 -2.3323 8
-23.847 -8.14141 -2.35237 8
-23.9036 -8.08626 -2.35572 8
-24.0096 -8.03349 -2.36353 6
-24.0305 -7.97061 -2.36353 3
-24.0527 -7.90347 -2.36353 1
-24.0774 -7.82787 -2.36353 1
-24.0864 -7.76114 -2.36241 1
-24.0942 -7.6848 -2.36093 0
-24.0979 -7.60729 -2.35907 0
-24.1076 -7.53639 -2.35795 0
-24.1223 -7.46248 -2.35721 0
-24.1329 -7.38738 -2.35609 0
-24.1395 -7.31112 -2.3546 1
-24.1496 -7.23604 -2.35349 1
-24.0857 -7.14366 -2.34531 5
-24.0953 -7.0688 -2.34419 5
-24.0934 -7.00435 -2.34234 5
-24.0974 -6.91892 -2.34048 5
-24.1063 -6.84412 -2.33936 6
-24.1191 -6.78412 -2.33899 6
-24.1391 -6.71252 -2.33899 6
-24.1601 -6.63666 -2.33899 6
-24.1121 -6.55563 -2.33267 6
-24.121 -6.47674 -2.33155 2
-24.1209 -6.40004 -2.32969 1
-24.1221 -6.33283 -2.32821 0
-24.1188 -6.25101 -2.32598 0
-24.1312 -6.18686 -2.3256 0
-24.1516 -6.1068 -2.3256 0
-24.1685 -6.03934 -2.3256 0
-24.1157 -5.95463 -2.31891 0
-24.1322 -5.88727 -2.31891 0
-24.1476 -5.82407 -2.31891 0
-24.1668 -5.74396 -2.31891 0
-24.1788 -5.67554 -2.31854 1
-24.1626 -5.60503 -2.31557 1
-24.1354 -5.52774 -2.31148 1
-24.1225 -5.44067 -2.3085 1
-24.1434 -5.36573 -2.30887 2
-24.1185 -5.29397 -2.30516 2
-24.1107 -5.21733 -2.30292 2
-24.1222 -5.14494 -2.30255 1
-24.0801 -5.07448 -2.29735 1
-24.0804 -4.99557 -2.29586 0
-24.0803 -4.91671 -2.29437 1
-24.0766 -4.8547 -2.29289 1
-24.0097 -4.76277 -2.28508 1
-24.0285 -4.68808 -2.28545 2
-23.9851 -4.61881 -2.28024 2
-24.0034 -4.54418 -2.28062 2
-24.0199 -4.47785 -2.28099 2
-24.0167 -4.40789 -2.2795 2
-24.0147 -4.32959 -2.27801 2
-24.011 -4.25972 -2.27653 2
-23.9522 -4.18033 -2.26983 1
-23.9638 -4.11342 -2.26983 1
-23.9766 -4.03812 -2.26983 1
-23.9892 -3.96278 -2.26983 1
-23.9359 -3.89391 -2.26389 2
-23.948 -3.8187 -2.26389 2
-23.9546 -3.75119 -2.26351 2
-23.9565 -3.68726 -2.26277 2
-23.9529 -3.60543 -2.26128 1
-23.9549 -3.53735 -2.26054 1
-23.9602 -3.47406 -2.26017 1
-23.971 -3.39877 -2.26017 1
-23.9173 -3.32305 -2.25422 0
-23.9349 -3.25314 -2.25496 0
-23.8971 -3.17582 -2.2505 1
-23.8901 -3.10702 -2.24901 1
-23.8873 -3.03461 -2.2479 1
-23.8952 -2.97207 -2.2479 1
-23.9044 -2.89698 -2.2479 2
-23.9129 -2.82605 -2.2479 2
-23.8776 -2.75007 -2.24381 2
-23.8852 -2.68338 -2.24381 2
-23.8966 -2.6171 -2.24418 2
-23.9038 -2.55036 -2.24418 2
-23.9148 -2.48401 -2.24455 2
-23.9225 -2.40887 -2.24455 2
-23.9331 -2.34244 -2.24492 2
-23.9356 -2.27522 -2.24455 2
-23.9426 -2.20002 -2.24455 2
-23.9443 -2.13698 -2.24418 5
-23.9505 -2.06592 -2.24418 2
-23.9526 -1.99452 -2.24381 3
-23.9544 -1.92312 -2.24344 1
-23.9597 -1.85622 -2.24344 1
-23.9694 -1.78123 -2.24381 1
-23.9783 -1.71458 -2.24418 1
-23.9866 -1.65207 -2.24455 1
-23.9957 -1.57697 -2.24492 1
-24 -1.50995 -2.24492 2
-24.0001 -1.44269 -2.24455 3
-23.9966 -1.36684 -2.24381 2
-24.0003 -1.29981 -2.24381 2
-23.9999 -1.23259 -2.24344 3
-24.0072 -1.16575 -2.24381 3
-24.0147 -1.09051 -2.24418 2
-24.0218 -1.01941 -2.24455 2
-24.0244 -0.95652 -2.24455 1
-24.0429 -0.890021 -2.24604 1
-24.0656 -0.810951 -2.2479 2
-24.0796 -0.74832 -2.24901 2
-24.0856 -0.681179 -2.24939 2
-24.0877 -0.601309 -2.24939 2
-24.0931 -0.542543 -2.24976 1
-24.0946 -0.471048 -2.24976 1
-24.101 -0.328123 -2.25013 1
-24.1018 -0.260812 -2.25013 1
-24.0474 0.0167876 -2.24492 1
-24.0473 0.0881332 -2.24492 0
-24.0469 0.15949 -2.24492 0
-24.0464 0.226637 -2.24492 0
-24.0497 0.289645 -2.2453 0
-24.0486 0.36939 -2.2453 0
-24.0475 0.436552 -2.2453 0
-24.042 0.512008 -2.24492 0
-24.0405 0.579139 -2.24492 0
-24.0348 0.646171 -2.24455 0
-24.0286 0.721551 -2.24418 0
-24.023 0.775937 -2.24381 0
-24.0163 0.85546 -2.24344 0
-24.006 0.918024 -2.24269 0
-23.9994 0.98489 -2.24232 1
-23.996 1.06448 -2.24232 1
-23.9971 1.12748 -2.24269 1
-23.9938 1.19448 -2.24269 1
-23.9979 1.27028 -2.24344 2
-23.9943 1.33729 -2.24344 2
-23.9939 1.41289 -2.24381 1
-23.9899 1.4799 -2.24381 1
-23.9896 1.54713 -2.24418 0
-23.9767 1.62195 -2.24344 0
-23.9641 1.68835 -2.24269 0
-23.9554 1.75497 -2.24232 0
-23.9497 1.83021 -2.24232 1
-23.9455 1.88455 -2.24232 1
-23.9391 1.96395 -2.24232 2
-23.9328 2.03915 -2.24232 2
-23.9271 2.10597 -2.24232 5
-23.9211 2.17279 -2.24232 5
-23.8872 2.23697 -2.23972 6
-23.8654 2.29797 -2.23823 6
-23.759 2.36308 -2.22894 7
-23.4626 2.40394 -2.2018 7
-23.0562 2.4233 -2.16424 6
-22.6763 2.45542 -2.12929 6
-22.3404 2.48613 -2.09843 6
-21.9855 2.50493 -2.06572 6
-21.7442 2.54665 -2.04378 6
-21.5393 2.58365 -2.02519 6
-21.6071 2.65301 -2.03225 6
-21.895 2.75822 -2.06014 6
-21.6932 2.7982 -2.04192 19
-20.3867 2.68396 -1.9196 0
-20.3949 2.743 -1.92109 27
-20.6505 2.84346 -1.946 7
-19.4904 2.74267 -1.83743 1
-19.2979 2.76711 -1.81996 7
-19.1669 2.80981 -1.80843 16
-19.0251 2.84332 -1.79579 22
-18.5603 2.82687 -1.75266 13
-18.4608 2.87108 -1.74411 13
-18.2836 2.89584 -1.72812 13
-18.0789 2.91518 -1.70953 13
-17.7051 2.90568 -1.67496 23
-17.4333 2.9142 -1.65005 20
-17.0874 2.90545 -1.61807 17
-16.9374 2.93169 -1.60469 17
-16.7561 2.95153 -1.58833 10
-16.7002 2.99281 -1.58386 10
-16.465 2.99517 -1.5623 10
-16.1814 2.99612 -1.53627 10
